ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775004970377,2026-04-01T00:56:10.377,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.995,0.996,880.0,1130.0,0.001,0.004,0.005,1130.0,880.0,0.001,0.9955,0.0045,0.562189,0.437811,68279.8
1775004971378,2026-04-01T00:56:11.378,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.995,0.996,880.0,1130.0,0.001,0.004,0.005,1130.0,880.0,0.001,0.9955,0.0045,0.562189,0.437811,68279.8
1775004972379,2026-04-01T00:56:12.379,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.995,0.996,880.0,1130.0,0.001,0.004,0.005,1130.0,880.0,0.001,0.9955,0.0045,0.562189,0.437811,68276.28
1775004973380,2026-04-01T00:56:13.380,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.991,0.996,1040.0,178.0,0.005,0.004,0.009,178.0,1040.0,0.005,0.9935,0.0065,0.146141,0.853859,68276.28
1775004974381,2026-04-01T00:56:14.381,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.991,0.995,50.0,1438.0,0.004,0.005,0.009,1438.0,50.0,0.004,0.993,0.007,0.966398,0.033602,68276.28
1775004975382,2026-04-01T00:56:15.382,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.991,0.995,50.0,1438.0,0.004,0.005,0.009,1438.0,50.0,0.004,0.993,0.007,0.966398,0.033602,68276.28
1775004976383,2026-04-01T00:56:16.383,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.991,0.995,50.0,1438.0,0.004,0.005,0.009,1438.0,50.0,0.004,0.993,0.007,0.966398,0.033602,68276.28
1775004977383,2026-04-01T00:56:17.383,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.992,0.995,280.0,1255.0,0.003,0.005,0.008,1255.0,280.0,0.003,0.9935,0.0065,0.81759,0.18241,68276.28
1775004978384,2026-04-01T00:56:18.384,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.993,0.994,1230.0,95.0,0.001,0.006,0.007,95.0,1230.0,0.001,0.9935,0.0065,0.071698,0.928302,68255.63
1775004979385,2026-04-01T00:56:19.385,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.993,0.994,1230.0,90.0,0.001,0.006,0.007,90.0,1230.0,0.001,0.9935,0.0065,0.068182,0.931818,68255.63
1775004980385,2026-04-01T00:56:20.385,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.993,0.994,1230.0,90.0,0.001,0.006,0.007,90.0,1230.0,0.001,0.9935,0.0065,0.068182,0.931818,68255.63
1775004981386,2026-04-01T00:56:21.386,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.992,0.994,1230.0,140.0,0.002,0.006,0.008,140.0,1230.0,0.002,0.993,0.007,0.10219,0.89781,68255.61
1775004982387,2026-04-01T00:56:22.387,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.992,0.993,1070.0,15.0,0.001,0.007,0.008,15.0,1070.0,0.001,0.9925,0.0075,0.013825,0.986175,68255.61
1775004983388,2026-04-01T00:56:23.388,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.992,0.993,1070.0,15.0,0.001,0.007,0.008,15.0,1070.0,0.001,0.9925,0.0075,0.013825,0.986175,68255.61
1775004984389,2026-04-01T00:56:24.389,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.991,0.992,1222.94,173.0,0.001,0.008,0.009,173.0,1222.94,0.001,0.9915,0.0085,0.123931,0.876069,68250.83
1775004985389,2026-04-01T00:56:25.389,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.991,0.992,1170.67,173.0,0.001,0.008,0.009,173.0,1170.67,0.001,0.9915,0.0085,0.128752,0.871248,68250.83
1775004986390,2026-04-01T00:56:26.390,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.991,0.992,1112.2,168.0,0.001,0.008,0.009,168.0,1112.2,0.001,0.9915,0.0085,0.131229,0.868771,68250.83
1775004987391,2026-04-01T00:56:27.391,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.991,0.992,1111.19,163.0,0.001,0.008,0.009,163.0,1111.19,0.001,0.9915,0.0085,0.127924,0.872076,68247.97
1775004988392,2026-04-01T00:56:28.392,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.991,0.992,1111.19,163.0,0.001,0.008,0.009,163.0,1111.19,0.001,0.9915,0.0085,0.127924,0.872076,68247.97
1775004989393,2026-04-01T00:56:29.393,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.991,0.992,1111.19,163.0,0.001,0.008,0.009,163.0,1111.19,0.001,0.9915,0.0085,0.127924,0.872076,68247.97
1775004990394,2026-04-01T00:56:30.394,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.991,0.992,1111.19,163.0,0.001,0.008,0.009,163.0,1111.19,0.001,0.9915,0.0085,0.127924,0.872076,68247.97
1775004991394,2026-04-01T00:56:31.394,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.992,1111.19,3247.43,0.002,0.008,0.01,3247.43,1111.19,0.002,0.991,0.009,0.745059,0.254941,68247.97
1775004992395,2026-04-01T00:56:32.395,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1029.09,3367.43,0.001,0.009,0.01,3367.43,1029.09,0.001,0.9905,0.0095,0.765931,0.234069,68247.97
1775004993396,2026-04-01T00:56:33.396,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1229.09,3267.43,0.001,0.009,0.01,3267.43,1229.09,0.001,0.9905,0.0095,0.726658,0.273342,68235.42
1775004994397,2026-04-01T00:56:34.397,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1129.09,2962.12,0.001,0.009,0.01,2962.12,1129.09,0.001,0.9905,0.0095,0.724021,0.275979,68235.42
1775004995399,2026-04-01T00:56:35.399,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1129.09,2962.12,0.001,0.009,0.01,2962.12,1129.09,0.001,0.9905,0.0095,0.724021,0.275979,68235.42
1775004996399,2026-04-01T00:56:36.399,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1129.09,3037.07,0.001,0.009,0.01,3037.07,1129.09,0.001,0.9905,0.0095,0.728985,0.271015,68235.42
1775004997400,2026-04-01T00:56:37.400,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1129.09,3032.07,0.001,0.009,0.01,3032.07,1129.09,0.001,0.9905,0.0095,0.72866,0.27134,68235.42
1775004998401,2026-04-01T00:56:38.401,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,929.09,2952.12,0.001,0.009,0.01,2952.12,929.09,0.001,0.9905,0.0095,0.760618,0.239382,68235.42
1775004999403,2026-04-01T00:56:39.403,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,929.09,2952.12,0.001,0.009,0.01,2952.12,929.09,0.001,0.9905,0.0095,0.760618,0.239382,68235.42
1775005000404,2026-04-01T00:56:40.404,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2479.12,0.001,0.009,0.01,2479.12,1069.09,0.001,0.9905,0.0095,0.698696,0.301304,68235.42
1775005001405,2026-04-01T00:56:41.405,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2279.12,0.001,0.009,0.01,2279.12,1069.09,0.001,0.9905,0.0095,0.680698,0.319302,68235.42
1775005002405,2026-04-01T00:56:42.405,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2279.12,0.001,0.009,0.01,2279.12,1069.09,0.001,0.9905,0.0095,0.680698,0.319302,68238.75
1775005003405,2026-04-01T00:56:43.405,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2229.12,0.001,0.009,0.01,2229.12,1069.09,0.001,0.9905,0.0095,0.675858,0.324142,68238.75
1775005004407,2026-04-01T00:56:44.407,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2229.12,0.001,0.009,0.01,2229.12,1069.09,0.001,0.9905,0.0095,0.675858,0.324142,68238.75
1775005005408,2026-04-01T00:56:45.408,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2229.12,0.001,0.009,0.01,2229.12,1069.09,0.001,0.9905,0.0095,0.675858,0.324142,68240.23
1775005006408,2026-04-01T00:56:46.408,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2229.12,0.001,0.009,0.01,2229.12,1069.09,0.001,0.9905,0.0095,0.675858,0.324142,68240.23
1775005007409,2026-04-01T00:56:47.409,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2229.12,0.001,0.009,0.01,2229.12,1069.09,0.001,0.9905,0.0095,0.675858,0.324142,68240.23
1775005008409,2026-04-01T00:56:48.409,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2229.12,0.001,0.009,0.01,2229.12,1069.09,0.001,0.9905,0.0095,0.675858,0.324142,68240.23
1775005009410,2026-04-01T00:56:49.410,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2229.12,0.001,0.009,0.01,2229.12,1069.09,0.001,0.9905,0.0095,0.675858,0.324142,68240.23
1775005010411,2026-04-01T00:56:50.411,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2229.12,0.001,0.009,0.01,2229.12,1069.09,0.001,0.9905,0.0095,0.675858,0.324142,68240.23
1775005011412,2026-04-01T00:56:51.412,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2229.12,0.001,0.009,0.01,2229.12,1069.09,0.001,0.9905,0.0095,0.675858,0.324142,68240.23
1775005012413,2026-04-01T00:56:52.413,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2229.12,0.001,0.009,0.01,2229.12,1069.09,0.001,0.9905,0.0095,0.675858,0.324142,68240.23
1775005013414,2026-04-01T00:56:53.414,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1069.09,2229.12,0.001,0.009,0.01,2229.12,1069.09,0.001,0.9905,0.0095,0.675858,0.324142,68240.23
1775005014414,2026-04-01T00:56:54.414,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1028.64,2436.72,0.001,0.009,0.01,2436.72,1028.64,0.001,0.9905,0.0095,0.703165,0.296835,68233.4
1775005015415,2026-04-01T00:56:55.415,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1028.64,2436.72,0.001,0.009,0.01,2436.72,1028.64,0.001,0.9905,0.0095,0.703165,0.296835,68233.4
1775005016416,2026-04-01T00:56:56.416,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1028.64,2436.72,0.001,0.009,0.01,2436.72,1028.64,0.001,0.9905,0.0095,0.703165,0.296835,68233.4
1775005017417,2026-04-01T00:56:57.417,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1028.64,2436.72,0.001,0.009,0.01,2436.72,1028.64,0.001,0.9905,0.0095,0.703165,0.296835,68233.4
1775005018418,2026-04-01T00:56:58.418,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1028.64,2436.72,0.001,0.009,0.01,2436.72,1028.64,0.001,0.9905,0.0095,0.703165,0.296835,68233.4
1775005019418,2026-04-01T00:56:59.418,btc-updown-15m-1775004300,1775005200,Up,71499332232237571264139077743505006610960314605575469285635126281173748011856,770159895052802201533087077871775960787613625374563658030515141333872541,0.99,0.991,1028.64,2436.72,0.001,0.009,0.01,2436.72,1028.64,0.001,0.9905,0.0095,0.703165,0.296835,68233.4
